mass,ctau = 1,ctau = 10,ctau = 100,what
1.62,4.122443107611819e-05,0.0001228610023868522,0.001045837557216683,BRbrULdowndown
1.62,0.0002103867516988101,0.0004439242168886923,0.0040249515308805155,BRbrULobs
1.62,-0.0108295,0.000125829,-0.0378814,Significance
1.62,0.0,0.0,0.0,posSignificance
1.63,5.834155350259437,14.748272458045411,122.40822268197368,xsecBRbrUL
1.63,45.27611358698988,29.569019397892838,28.956049789825077,nevtUL
1.63,79.2140464449197,50.54837720362672,49.03847141825214,nevtULup
1.63,25.970562615887605,18.505376932416198,18.354399302260088,nevtULdown
1.63,128.9335011284331,86.5497468721455,83.5055113293665,nevtULupup
1.63,15.551693837832394,12.706365765359573,12.773354221801867,nevtULdowndown
1.63,69.17822431311653,39.00973041047308,36.61539199229493,nevtULobs
1.63,0.00012001792507121765,0.00030339559928257385,0.002518133305670844,BRbrUL
1.63,0.00020998059987079368,0.0005186561985058188,0.004264580598313526,BRbrULup
1.63,6.884276920328728e-05,0.00018987609459786246,0.0015961715953687766,BRbrULdown
1.63,0.0003417769338322492,0.0008880515098143877,0.007261971533128173,BRbrULupup
1.63,4.122443111583279e-05,0.00013037481575596543,0.00111082170822738,BRbrULdowndown
1.63,0.00018337764186008383,0.00040026286893303406,0.0031842201800740986,BRbrULobs
1.63,0.0376961,0.225581,0.25045100000000003,Significance
1.63,0.0,0.0,0.0,posSignificance
1.64,8.045408829996394,16.28825271470879,133.9580391294185,xsecBRbrUL
1.64,59.38178895752064,31.213914487239727,30.327556513061342,nevtUL
1.64,94.93800124128758,53.366335011214105,51.38028918461904,nevtULup
1.64,39.9278777284924,19.617472317131874,19.287163795705194,nevtULdown
1.64,147.83515312246547,90.7095272523118,86.82576054034145,nevtULupup
1.64,29.72732502413303,13.544947135068872,13.49877975968243,nevtULdowndown
1.64,88.45336416494484,51.871850620612925,48.67606343806014,nevtULobs
1.64,0.00016550695279015515,0.0003350754610550514,0.002755731539134768,BRbrUL
1.64,0.00026460804844855484,0.0005728775003856365,0.004668700669470031,BRbrULup
1.64,0.00011128565660000615,0.00021058985037217482,0.0017525396597445136,BRbrULdown
1.64,0.0004120412358419936,0.0009737495974296797,0.007889474598038744,BRbrULupup
1.64,8.28550144029243e-05,0.00014540244249419202,0.0012265746865419308,BRbrULdowndown
1.64,0.00024653428305183845,0.0005568344934623946,0.004422979581603187,BRbrULobs
1.64,-0.0110334,0.279233,0.309863,Significance
1.64,0.0,0.0,0.0,posSignificance
1.65,6.890423777531824,19.27936821322803,130.60169245418086,xsecBRbrUL
1.65,49.63145110473596,36.196323917601426,28.995144972321448,nevtUL
1.65,85.68180312493816,57.843690192951385,49.11422515719756,nevtULup
1.65,28.79761847767631,24.94636558786048,18.365783436738763,nevtULdown
1.65,140.29062038630954,95.8007159908253,83.61033867679996,nevtULupup
1.65,17.420781548223946,19.645726243040198,12.799066261402665,nevtULdowndown
1.65,72.74065111768608,45.148102950986726,47.90883364285314,nevtULobs
1.65,0.00014174705934149942,0.0003966075002669789,0.0026866861093171016,BRbrUL
1.65,0.0002447065995795226,0.0006338003114865546,0.004550917287210601,BRbrULup
1.65,8.224578658066942e-05,0.0002733403458061206,0.0017017709445258742,BRbrULdown
1.65,0.0004006689800584217,0.0010497000352688245,0.007747322378718627,BRbrULupup
1.65,4.97536239808988e-05,0.00021526059922324508,0.001185959703583664,BRbrULdowndown
1.65,0.00020774676462228348,0.0004946932261394576,0.0044392258767703575,BRbrULobs
1.65,0.035462099999999996,0.5738949999999999,0.628525,Significance
1.65,0.0,0.0,0.0,posSignificance
1.66,7.857847202806687,18.272458045409675,147.97577386869992,xsecBRbrUL
1.66,58.59357831552413,35.57942373670939,34.08133303945722,nevtUL
1.66,97.38606044150556,56.83865801699064,54.04358147751154,nevtULup
1.66,40.04385251714211,24.642258903544807,23.895584405916967,nevtULdown
1.66,149.1339066171506,93.32150310195792,88.14765056302578,nevtULupup
1.66,29.296789157762063,19.3178394680675,18.893654273374878,nevtULdowndown
1.66,111.59279488232988,71.90849497516469,67.73068120383125,nevtULobs
1.66,0.00016164850954227542,0.0003758937444926668,0.0030440988068203075,BRbrUL
1.66,0.0002686695705080784,0.0006004958414180528,0.004827099975858486,BRbrULup
1.66,0.00011047335325502241,0.0002603434794379249,0.002134321444942057,BRbrULdown
1.66,0.0004114320104681533,0.0009859341596498636,0.0078732295357187,BRbrULupup
1.66,8.082425477113771e-05,0.0002040914171880768,0.0016875557761625586,BRbrULdowndown
1.66,0.00030786324179156975,0.0007597074544284531,0.006049613305882384,BRbrULobs
1.66,-0.0110394,0.446301,0.5241060000000001,Significance
1.66,0.0,0.0,0.0,posSignificance
1.67,6.169792114484947,14.945705824284305,121.91467081756186,xsecBRbrUL
1.67,47.269810061929995,29.96287658243029,28.919558159641017,nevtUL
1.67,82.28728535580774,51.69288879346625,48.987624024266395,nevtULup
1.67,26.924883811275325,18.662478611117415,18.31181739339213,nevtULdown
1.67,134.62441905637658,88.6220352286148,83.69109381583563,nevtULupup
1.67,16.260814661303918,12.745107344177748,12.762072224295025,nevtULdowndown
1.67,82.4385487480059,54.64167915725894,51.540038469125406,nevtULobs
1.67,0.00012692251118549922,0.000307457120022635,0.0025079801528791372,BRbrUL
1.67,0.00022094670747171703,0.0005304346086519964,0.004248335611192837,BRbrULup
1.67,7.229506237126036e-05,0.0001915007028938869,0.0015880489712967493,BRbrULdown
1.67,0.0003614753118563018,0.0009093744936997092,0.007257911794647801,BRbrULupup
1.67,4.3661343847811736e-05,0.00013078096782997157,0.0011067604723231821,BRbrULdowndown
1.67,0.0002213528595075107,0.0005606929381654528,0.0044696877056574725,BRbrULobs
1.67,0.020381,0.627941,1.24393,Significance
1.67,0.0,0.0,0.0,posSignificance
1.68,6.4560704990553806,19.763079960513327,161.00634786343227,xsecBRbrUL
1.68,49.31341620512133,39.6289676035242,38.22718803595165,nevtUL
1.68,86.33617974749833,63.32321047136561,60.46973950506146,nevtULup
1.68,28.125235847875015,27.45523379924479,26.78950087375397,nevtULdown
1.68,141.53101256423966,103.98150190874756,98.36879717160579,nevtULupup
1.68,16.588610955851212,21.516827065449963,21.2112845938297,nevtULdowndown
1.68,73.21609653696149,53.52483936060411,52.19616661929143,nevtULobs
1.68,0.00013281171633108314,0.000406558226080129,0.00331215859601759,BRbrUL
1.68,0.0002325220415888229,0.0006496402423727936,0.005239343456606611,BRbrULup
1.68,7.574735503286543e-05,0.00028166646332324617,0.002321150996473393,BRbrULdown
1.68,0.00038117368739058565,0.0010667584223770818,0.008523071506735636,BRbrULupup
1.68,4.4676724148070755e-05,0.00022074365222232782,0.0018378317163678228,BRbrULdowndown
1.68,0.000197186814308076,0.0005491176040562782,0.004522487549559272,BRbrULobs
1.68,-0.0110387,0.219441,0.32803899999999997,Significance
1.68,0.0,0.0,0.0,posSignificance
1.69,6.268508850718588,16.485686080947687,135.43882388357574,xsecBRbrUL
1.69,48.92979248409362,33.85919578380247,32.9494550743579,nevtUL
1.69,85.99314710590313,57.88503231302757,55.28399823700575,nevtULup
1.69,27.58561529024491,21.2684409444364,21.037698720945716,nevtULdown
1.69,140.3938297732576,98.02946803274547,92.82044013293972,nevtULupup
1.69,16.412670549782582,14.679076495492806,14.793632890528038,nevtULdowndown
1.69,61.8749974247672,43.388430525351666,42.7238196627425,nevtULobs
1.69,0.0001289532726481739,0.0003391369817951128,0.0027861936545570372,BRbrUL
1.69,0.0002266328382289167,0.0005797820856437406,0.00467479430961392,BRbrULup
1.69,7.270121513078151e-05,0.00021302676281621154,0.0017789399718600321,BRbrULdown
1.69,0.0003700045082912959,0.0009818726389098026,0.007848861862145005,BRbrULupup
1.69,4.3255192242615807e-05,0.00014702705079021658,0.0012509440898011187,BRbrULdowndown
1.69,0.00016307004399446242,0.0004345827191865517,0.0036127102853184905,BRbrULobs
1.69,-0.0110345,0.00651896,-0.060226199999999994,Significance
1.69,0.0,0.0,0.0,posSignificance
1.7,6.456070567752475,16.771964461994074,137.80802372150208,xsecBRbrUL
1.7,49.88519552871602,34.221711376951944,33.33247892741577,nevtUL
1.7,87.71861599086151,58.231293461311395,55.6814762598378,nevtULup
1.7,27.99368005969233,21.51194099504689,21.370034842433466,nevtULdown
1.7,143.248313765946,98.69710756154473,93.16857648622944,nevtULupup
1.7,16.55212145218865,14.8448506679303,15.114225760067466,nevtULdowndown
1.7,53.92787957003399,36.79992153366168,36.17385786177285,nevtULobs
1.7,0.00013281171774429243,0.00034502618686820143,0.002834931891980616,BRbrUL
1.7,0.00023353742416809835,0.0005870928229758508,0.00473571717199054,BRbrULup
1.7,7.452889971277573e-05,0.00021688520751926964,0.0018175243863342765,BRbrULdown
1.7,0.00038137676746755533,0.0009950725813150012,0.007924000173716592,BRbrULupup
1.7,4.4067496560415084e-05,0.00014966703927125628,0.0012854669682118404,BRbrULdowndown
1.7,0.00014357474685812652,0.00037101991960459326,0.003076591558990425,BRbrULobs
1.7,-0.0107239,-2.4687099999999997,-0.844627,Significance
1.7,0.0,0.0,0.0,posSignificance
1.71,6.268508920466409,19.76307996051333,136.42600214457727,xsecBRbrUL
1.71,49.11624599266841,40.99982540140893,33.56622804576415,nevtUL
1.71,87.09431966573958,65.51370702253107,56.03276997219818,nevtULup
1.71,27.226643447904376,28.46641224173748,21.422151328772774,nevtULdown
1.71,142.01169707486488,106.63640902354463,93.07220395902185,nevtULupup
1.71,16.088471128307134,22.3430616947738,15.082943282503285,nevtULdowndown
1.71,68.60804755196361,39.1566764073396,42.89287896441353,nevtULobs
1.71,0.00012895327408299836,0.0004065582260801292,0.002806501493386791,BRbrUL
1.71,0.00022866360097237193,0.0006496402423727939,0.00468494858555957,BRbrULup
1.71,7.148275980663845e-05,0.0002822756914342556,0.0017911246868069098,BRbrULdown
1.71,0.0003728475767187165,0.0010574169246749417,0.007781847845628206,BRbrULupup
1.71,4.223981261301364e-05,0.00022155595637034014,0.0012610979937722124,BRbrULdowndown
1.71,0.00018012843167184182,0.00038828138274985365,0.0035863108808401396,BRbrULobs
1.71,-0.000500361,-0.0103763,-0.010274799999999999,Significance
1.71,0.0,0.0,0.0,posSignificance
1.72,6.219150618645128,16.199407699901286,157.6500266150296,xsecBRbrUL
1.72,48.84559802914252,33.79251775157104,39.0264958136157,nevtUL
1.72,86.60402063262251,57.49464324337986,60.800201367736925,nevtULup
1.72,27.29150874009233,21.045675284646926,27.687551507092408,nevtULdown
1.72,142.19496315150374,97.07369206636557,97.40739656422804,nevtULupup
1.72,16.049267923861112,14.394253448109787,21.94476721391791,nevtULdowndown
1.72,86.75908602319124,54.48811820271601,51.611746498657716,nevtULobs
1.72,0.00012793789471546652,0.00033324777672202383,0.003243113689270667,BRbrUL
1.72,0.0002268359180907557,0.0005669882953125477,0.0050525152529151025,BRbrULup
1.72,7.148276022197496e-05,0.0002075437098171288,0.002300843963646628,BRbrULdown
1.72,0.0003724414268383581,0.0009573004384324316,0.008094584324003055,BRbrULupup
1.72,4.203673683508186e-05,0.00014195014986513997,0.0018236168396775566,BRbrULdowndown
1.72,0.0002272420701374715,0.0005373391939101006,0.004288951854564588,BRbrULobs
1.72,0.000387966,-0.00497457,4.384310000000001e-05,Significance
1.72,0.0,0.0,0.0,posSignificance
1.73,5.932872291999201,15.281342546890418,124.87620148953792,xsecBRbrUL
1.73,47.51894251018477,32.587983957527534,31.614239410673537,nevtUL
1.73,84.20577998892975,55.702716764611026,52.50712806468388,nevtULup
1.73,26.32913120780621,20.23065412350385,20.243109820273173,nevtULdown
1.73,138.2872386860452,93.9957030816282,86.92041475914827,nevtULupup
1.73,15.576092636449914,13.746740002755475,14.07021089977012,nevtULdowndown
1.73,69.65755133356537,44.56638374553346,43.210292443521375,nevtULobs
1.73,0.00012204869076148264,0.000314361705280739,0.002568903584797955,BRbrUL
1.73,0.0002162759661580349,0.0005373391939101004,0.004266613779968778,BRbrULup
1.73,6.762431617899122e-05,0.00019515607155994199,0.0016449105957994806,BRbrULdown
1.73,0.00035517996695812496,0.0009067345052186694,0.007062961792827894,BRbrULupup
1.73,4.000597683862243e-05,0.00013260865216299907,0.0011433144017717375,BRbrULdowndown
1.73,0.0001789099776387125,0.00042991197033548096,0.0035111733581942,BRbrULobs
1.73,-0.0108001,0.00540818,0.0152667,Significance
1.73,0.0,0.0,0.0,posSignificance
1.74,6.12043401403749,15.41954590325765,125.36978948066464,xsecBRbrUL
1.74,48.565373310624246,32.696398022716224,31.58353320163001,nevtUL
1.74,85.38105952996841,55.65923325377877,52.47342917751129,nevtULup
1.74,26.86761781539373,20.388150879721888,20.16869718623775,nevtULdown
1.74,140.3695951171591,94.32136331008918,86.81741291881131,nevtULupup
1.74,15.901243196865675,13.920041411719776,14.175286555062295,nevtULdowndown
1.74,95.79911541757008,63.697272204305676,60.30714016846676,nevtULobs
1.74,0.00012590713596054962,0.00031720476979878187,0.0025790574807740816,BRbrUL
1.74,0.00022135286805967597,0.0005399791823911403,0.004284890775144341,BRbrULup
1.74,6.965507682978793e-05,0.00019779606004098184,0.0016469414306360475,BRbrULdown
1.74,0.00036391223813113697,0.0009150606227357948,0.00708936194124592,BRbrULupup
1.74,4.1224433225792856e-05,0.00013504556460703585,0.001157529735465533,BRbrULdowndown
1.74,0.0002483619794834713,0.000617960380600316,0.004924578260533187,BRbrULobs
1.74,-0.0107738,0.268704,0.41260399999999997,Significance
1.74,0.0,0.0,0.0,posSignificance
1.75,6.120434049418303,15.281342546890425,122.40830423910744,xsecBRbrUL
1.75,48.654296749745576,32.56755137799325,31.012619688882605,nevtUL
1.75,85.5373926729398,55.14182956183482,51.04577160081403,nevtULup
1.75,27.46613526195315,20.470431195599122,20.00814173476297,nevtULdown
1.75,139.684916475076,93.20042157914091,84.50938865220509,nevtULupup
1.75,16.32273181281787,14.116813291106894,14.055719568670987,nevtULdowndown
1.75,92.6001131688706,65.40860286445803,61.80014778324912,nevtULobs
1.75,0.00012590713668838964,0.0003143617052807391,0.0025181349834317852,BRbrUL
1.75,0.00022135286933926569,0.000532262292985024,0.004144768952567962,BRbrULup
1.75,7.107660942086514e-05,0.00019759298400397882,0.0016246032151172804,BRbrULdown
1.75,0.0003614753279118283,0.0008996268439235619,0.006861917829851613,BRbrULupup
1.75,4.223981359868556e-05,0.00013626402082905426,0.0011412837586198894,BRbrULdowndown
1.75,0.00023962971176177383,0.000631363399042518,0.0050179931806935,BRbrULobs
1.75,1.0789600000000001e-05,0.00869487,0.950983,Significance
1.75,0.0,0.0,0.0,posSignificance
1.76,6.604145809495663,16.001974333662393,126.25824868617406,xsecBRbrUL
1.76,50.924661599052,33.22931448262415,31.200224866103877,nevtUL
1.76,89.51779079295241,56.27049244589963,51.6181984493165,nevtULup
1.76,28.621334471216073,20.97075182956478,20.222819713839023,nevtULdown
1.76,145.16192775693898,95.09610727013785,85.08708704688844,nevtULupup
1.76,16.89876662928183,14.53398147327608,14.270626697944305,nevtULdowndown
1.76,114.4853378848643,77.48723549927162,71.54828735909513,nevtULobs
1.76,0.00013585786276469305,0.00032918625598196265,0.0025973345104302967,BRbrUL
1.76,0.00023881740898546938,0.0005574437215734038,0.0042970757029480115,BRbrULup
1.76,7.635658654637458e-05,0.00020774678585413196,0.0016834951596143206,BRbrULdown
1.76,0.00038726598548919234,0.0009420697356572024,0.007083270345880278,BRbrULupup
1.76,4.508287822684882e-05,0.00014398091023517062,0.0011879911560607693,BRbrULdowndown
1.76,0.00030542634618549826,0.0007676274198715724,0.005956201813207242,BRbrULobs
1.76,0.0223438,1.16741,1.28252,Significance
1.76,0.0,0.0,0.0,posSignificance
1.77,6.219150797483452,17.35439289239882,137.80807124678546,xsecBRbrUL
1.77,52.2652768133515,39.26817454263108,37.08559373378128,nevtUL
1.77,90.17834269224298,63.68234676964803,59.26787938400145,nevtULup
1.77,30.280676249005232,26.17878302842072,25.50298709486392,nevtULdown
1.77,144.43467766991262,104.15671097399813,94.83923325902519,nevtULupup
1.77,18.33432726309632,19.32137143309208,18.994412263362182,nevtULdowndown
1.77,116.97466715369144,88.65494013634968,75.4729024338629,nevtULobs
1.77,0.0001279378983944574,0.00035700767305138216,0.0028349328696518554,BRbrUL
1.77,0.00022074364373773843,0.0005789697814957284,0.004530612630510952,BRbrULup
1.77,7.412275065710626e-05,0.00023800511536758808,0.0019495240364368058,BRbrULdown
1.77,0.00035355536683293705,0.0009469435605452758,0.007249792510499372,BRbrULupup
1.77,4.487980245265888e-05,0.0001756607720076482,0.0014519892563044962,BRbrULdowndown
1.77,0.0002863372011685475,0.000806008790865151,0.0057693726953301746,BRbrULobs
1.77,-0.00575576,1.28587,1.42703,Significance
1.77,0.0,0.0,0.0,posSignificance
1.78,6.890424252024496,16.771964461994074,130.60178093500943,xsecBRbrUL
1.78,54.42819046372517,35.884679153786614,33.283728231972354,nevtUL
1.78,92.6370920786612,59.05448082047521,53.4602588759949,nevtULup
1.78,31.81475889570182,23.740070258302627,22.365256536827985,nevtULdown
1.78,148.46887484660851,97.790502932332,86.66851380131878,nevtULupup
1.78,19.572314908875388,17.382631514753612,16.654443000427587,nevtULdowndown
1.78,131.23588044477006,83.70275661357057,74.6431002753303,nevtULobs
1.78,0.00014174706910257404,0.00034502618686820143,0.002686687929509541,BRbrUL
1.78,0.0002412543239167019,0.0005678005994605599,0.004315352872417064,BRbrULup
1.78,8.285502033502895e-05,0.00022825746559144107,0.0018053405663900086,BRbrULdown
1.78,0.00038665676156346846,0.0009402420513241748,0.006995948539047897,BRbrULupup
1.78,5.0972083588461435e-05,0.00016713157845351956,0.0013443593419012216,BRbrULdowndown
1.78,0.00034177695888199444,0.0008047903346431325,0.0060252479870406715,BRbrULobs
1.78,-4492.9,1.48094,1.56823,Significance
1.78,0.0,0.0,0.0,posSignificance
1.79,5.686080786743577,14.264560710760124,113.2277014957584,xsecBRbrUL
1.79,46.942157378689366,31.947809553673764,30.206025684566782,nevtUL
1.79,83.28973062677177,54.123347949753196,49.72011899953103,nevtULup
1.79,26.24196992350344,20.075163373519572,19.461423697379995,nevtULdown
1.79,136.26265127980665,91.79744309124807,81.69057687317016,nevtULupup
1.79,15.40289538988245,13.862475148895124,13.799439807073233,nevtULdowndown
