mass,ctau = 1,ctau = 10,ctau = 100,what
0.34600000000000003,2.825358882577574e-09,8.71121196535279e-09,5.2149445060324494e-08,BRbrULdown
0.34600000000000003,1.4734458418809247e-08,4.692064836219913e-08,2.858547552473957e-07,BRbrULupup
0.34600000000000003,1.837486755520064e-09,5.309155851572e-09,3.3081934110940144e-08,BRbrULdowndown
0.34600000000000003,5.199894254951701e-09,1.4312614928020495e-08,8.100731359862671e-08,BRbrULobs
0.34600000000000003,-5.15985e-06,0.0,8.429370000000001e-08,Significance
0.34600000000000003,0.0,0.0,0.0,posSignificance
0.348,741.4795362604767,2122.313712359748,11488.692543047813,xsecBRbrUL
0.348,317.0424162468313,195.75189275043175,116.77192574450056,nevtUL
0.348,639.9395491136872,395.08965859492974,235.62525235921845,nevtULup
0.348,182.46847863059295,109.73691122481932,65.32396577297472,nevtULdown
0.348,963.4496306519541,594.8411790272045,354.74542523934883,nevtULupup
0.348,128.803765640546,73.41845296440572,41.94823292284161,nevtULdowndown
0.348,227.72099950955732,164.12265315148932,172.2225796972136,nevtULobs
0.348,5.57503410722163e-09,1.5957245957592092e-08,8.638114694020911e-08,BRbrUL
0.348,1.1253020510956619e-08,3.2206804076924954e-08,1.7430199439717698e-07,BRbrULup
0.348,3.208617963176289e-09,8.945501667630887e-09,4.832290852596706e-08,BRbrULdown
0.348,1.6941785313965568e-08,4.8490090522612514e-08,2.624202393562933e-07,BRbrULupup
0.348,2.264950523293908e-09,5.984904132051331e-09,3.1030887337753364e-08,BRbrULdowndown
0.348,4.004361164747056e-09,1.3378902787365844e-08,1.2740034788667952e-07,BRbrULobs
0.348,-0.012539299999999998,-0.00656765,-0.0017387000000000001,Significance
0.348,0.0,0.0,0.0,posSignificance
0.35,451.8664562562375,1596.7349941866946,11582.617043601138,xsecBRbrUL
0.35,199.715830645787,152.50544614939653,122.60258930995249,nevtUL
0.35,393.1393344973517,289.91747162150347,247.48279808601643,nevtULup
0.35,114.37614849914614,89.32257788831343,68.93965262059403,nevtULdown
0.35,606.8599619316683,463.42038943867516,372.585213639262,nevtULupup
0.35,74.89616753678567,59.56425636368875,44.55245882491249,nevtULdowndown
0.35,255.38544408911545,194.26232291274985,126.93562146499384,nevtULobs
0.35,3.397492152302537e-09,1.2005526272080412e-08,8.708734619248976e-08,BRbrUL
0.35,6.687941558749793e-09,2.2822869019886868e-08,1.757925361520353e-07,BRbrULup
0.35,1.945724911640278e-09,7.031647607375226e-09,4.8969368656492884e-08,BRbrULdown
0.35,1.0323678155820509e-08,3.648135722952191e-08,2.646555645278789e-07,BRbrULupup
0.35,1.274106016638562e-09,4.689014475920261e-09,3.1646602467773804e-08,BRbrULdowndown
0.35,4.3445231121610724e-09,1.5292709082138022e-08,9.016519531030317e-08,BRbrULobs
0.35,2.52881e-07,0.00806822,1.03238e-07,Significance
0.35,0.0,0.0,0.0,posSignificance
0.35200000000000004,476.9360444640359,1572.4775227113919,11372.221791207645,xsecBRbrUL
0.35200000000000004,217.68075430646562,155.36195007115415,125.18890632836909,nevtUL
0.35200000000000004,429.4050700622567,295.3551847262652,252.68757107608081,nevtULup
0.35200000000000004,124.746775555602,91.76896416694996,70.38988782946583,nevtULdown
0.35200000000000004,661.503113133423,472.14467071401793,380.41721166572677,nevtULupup
0.35200000000000004,82.4876490199459,60.68672241206782,45.50224086104928,nevtULdowndown
0.35200000000000004,208.83634554940357,171.46954603604553,117.68219146550564,nevtULobs
0.35200000000000004,3.5859852967220744e-09,1.1823139268506704e-08,8.550542700156122e-08,BRbrUL
0.35200000000000004,7.073846617663197e-09,2.2476709909310787e-08,1.725884449072103e-07,BRbrULup
0.35200000000000004,2.0550282655033528e-09,6.983674209647429e-09,4.80770828020771e-08,BRbrULdown
0.35200000000000004,1.089733653758235e-08,3.59304977452875e-08,2.598292219032682e-07,BRbrULupup
0.35200000000000004,1.358868391875612e-09,4.6182966324667925e-09,3.1078540810530554e-08,BRbrULdowndown
0.35200000000000004,3.440286059956419e-09,1.3048937157156577e-08,8.037825656327574e-08,BRbrULobs
0.35200000000000004,-1.30995e-06,0.0,0.0,Significance
0.35200000000000004,0.0,0.0,0.0,posSignificance
0.354,446.04454405474024,1543.6358692383164,11366.120986164811,xsecBRbrUL
0.354,210.03397766536256,157.61178421788753,129.95851354166234,nevtUL
0.354,414.3416604725096,298.32204635556235,262.3147856357539,nevtULup
0.354,118.66931376903678,92.34747305272869,72.0526445004973,nevtULdown
0.354,638.2723780986638,478.89342833904,394.91083358508837,nevtULupup
0.354,77.11875961491147,61.548012635473526,46.21679609807272,nevtULdowndown
0.354,196.20707056869568,167.3861584329503,143.02629765240144,nevtULobs
0.354,3.3537183763514305e-09,1.160628473111516e-08,8.545955628695347e-08,BRbrUL
0.354,6.6160021167079095e-09,2.1967967869617196e-08,1.7249585715484704e-07,BRbrULup
0.354,1.8948527410661193e-09,6.80032315963918e-09,4.738117465725004e-08,BRbrULdown
0.354,1.0191616743827576e-08,3.5264961390697774e-08,2.596898324808346e-07,BRbrULupup
0.354,1.2313941018344549e-09,4.532299173100202e-09,3.039175179762044e-08,BRbrULdowndown
0.354,3.132937182119717e-09,1.232605432684323e-08,9.4052814253077e-08,BRbrULobs
0.354,0.00041116,0.000301636,0.000412078,Significance
0.354,0.0,0.0,0.0,posSignificance
0.35600000000000004,451.88024711660995,1514.200705691015,11462.27210351638,xsecBRbrUL
0.35600000000000004,219.33060634836986,159.6281805666282,135.962118060175,nevtUL
0.35600000000000004,425.63238442333807,302.1739908059089,271.3649769509982,nevtULup
0.35600000000000004,127.8888668457293,94.29468420695784,77.55060481677256,nevtULdown
0.35600000000000004,666.4617571307648,485.0867561571984,413.043966520102,nevtULupup
0.35600000000000004,84.8193516509668,62.337511409950935,50.95472431871275,nevtULdowndown
0.35600000000000004,214.84369863727204,178.7604353332573,171.3818654524509,nevtULobs
0.35600000000000004,3.3975958429820308e-09,1.1384967711962518e-08,8.618249701892017e-08,BRbrUL
0.35600000000000004,6.593365349377336e-09,2.155159017980655e-08,1.7201049564973688e-07,BRbrULup
0.35600000000000004,1.9810946114313772e-09,6.725265747533999e-09,4.915710981700748e-08,BRbrULdown
0.35600000000000004,1.032399323210468e-08,3.459725617836748e-08,2.618167539692698e-07,BRbrULupup
0.35600000000000004,1.3139154693076772e-09,4.4460229523831235e-09,3.2298742027200426e-08,BRbrULdowndown
0.35600000000000004,3.3280902721869704e-09,1.2749514385375213e-08,1.0863406159880338e-07,BRbrULobs
0.35600000000000004,-3.62561e-06,0.00406164,0.24804400000000001,Significance
0.35600000000000004,0.0,0.0,0.0,posSignificance
0.358,444.1186228606772,1494.643942110753,10629.277401248914,xsecBRbrUL
0.358,222.0088932430923,162.54223938834897,130.65437473859748,nevtUL
0.358,429.98160534614937,306.3796513620948,261.95205018984194,nevtULup
0.358,129.46400174761362,95.63859582423204,73.85092181187096,nevtULdown
0.358,674.6510234227143,493.9158775276381,397.10952991696814,nevtULupup
0.358,85.848051550145,64.1385821202191,47.990233163463195,nevtULdowndown
0.358,236.53930611341045,179.07839116067933,148.47380447891828,nevtULobs
0.358,3.339237765869753e-09,1.1237924376772577e-08,7.991937895675876e-08,BRbrUL
0.358,6.467357204600814e-09,2.118262530124811e-08,1.6023225559424994e-07,BRbrULup
0.358,1.947269218097912e-09,6.61230773870141e-09,4.5173533748084224e-08,BRbrULdown
0.358,1.0147432128896944e-08,3.414859608819152e-08,2.4290611831613583e-07,BRbrULupup
0.358,1.2912413177461624e-09,4.434444475557691e-09,2.9354926982640093e-08,BRbrULdowndown
0.358,3.5577898369217814e-09,1.2381208878078656e-08,9.08192647130474e-08,BRbrULobs
0.358,0.0,8.429370000000001e-08,0.060575699999999996,Significance
0.358,0.0,0.0,0.0,posSignificance
0.36,420.9831347272228,1499.4192892342169,12048.443398925076,xsecBRbrUL
0.36,216.56043145191958,168.07152267898545,153.31168092833138,nevtUL
0.36,420.25336897304174,315.41347922967844,299.90558321294844,nevtULup
0.36,125.14019295149087,100.12771563854452,89.06045152409357,nevtULdown
0.36,658.0222785638648,510.6401747883138,465.78815685080457,nevtULupup
0.36,82.06206109621236,66.93805989675019,59.86139385487992,nevtULdowndown
0.36,205.5493151040237,147.5095810746415,140.40822491961282,nevtULobs
0.36,3.1652867272723517e-09,1.1273829242362537e-08,9.058979999191787e-08,BRbrUL
0.36,6.142499818565393e-09,2.115716957218634e-08,1.772101553854914e-07,BRbrULup
0.36,1.8290718629529409e-09,6.7163238039606584e-09,5.262461700181259e-08,BRbrULdown
0.36,9.617773526878744e-09,3.42525018104891e-08,2.7522792596242986e-07,BRbrULupup
0.36,1.1994340381526396e-09,4.490042364478164e-09,3.537128850009808e-08,BRbrULdowndown
0.36,3.0043462443098195e-09,9.894584175477758e-09,8.29653222485634e-08,BRbrULobs
0.36,-3.0845e-06,-4.9769e-06,-1.9424200000000004e-06,Significance
0.36,0.0,0.0,0.0,posSignificance
0.36200000000000004,463.4428711222077,1528.012812043226,11211.175002493777,xsecBRbrUL
0.36200000000000004,245.14133199654682,176.4004438960544,147.5370615858719,nevtUL
0.36200000000000004,483.56252294529486,333.23919473122885,289.9226894571533,nevtULup
0.36200000000000004,140.3646581501294,104.65505787570878,85.37642809647987,nevtULdown
0.36200000000000004,744.9158683645468,536.1054586508269,448.44947630081833,nevtULupup
0.36200000000000004,90.97031402837187,69.6166135401911,57.077885557662725,nevtULdowndown
0.36200000000000004,414.8968015775155,217.36493054119168,182.42943927936489,nevtULobs
0.36200000000000004,3.4845328655805087e-09,1.1488818135663354e-08,8.429454889093063e-08,BRbrUL
0.36200000000000004,6.873543070205903e-09,2.1703599035147475e-08,1.656458523596919e-07,BRbrULup
0.36200000000000004,1.9951970583931914e-09,6.816099213558919e-09,4.877938746342029e-08,BRbrULdown
0.36200000000000004,1.0588519709296804e-08,3.491611460799449e-08,2.562193248179172e-07,BRbrULupup
0.36200000000000004,1.2930869161978228e-09,4.534073693461402e-09,3.261115927763657e-08,BRbrULdowndown
0.36200000000000004,5.8975021843376985e-09,1.4156801994956348e-08,1.0423013121709113e-07,BRbrULobs
0.36200000000000004,0.571656,0.0126277,0.00122591,Significance
0.36200000000000004,0.0,0.0,0.0,posSignificance
0.364,407.4299688280808,1444.8787902742106,10738.3186536573,xsecBRbrUL
0.364,221.4401716356464,171.6653515030689,146.01655544548606,nevtUL
0.364,427.9958667988166,321.5469618498864,287.35718044002493,nevtULup
0.364,127.96888346282257,101.87450687475227,84.02505325489882,nevtULdown
0.364,672.8911791573361,521.6850837229472,443.6466133913797,nevtULupup
0.364,83.90653433852508,68.42936080605092,55.898623118140954,nevtULdowndown
0.364,264.83083860865884,169.475138397685,165.2870566978743,nevtULobs
0.364,3.063383224271284e-09,1.0863750302813612e-08,8.073923799742327e-08,BRbrUL
0.364,5.920855952759226e-09,2.0348928153408118e-08,1.5889293998910664e-07,BRbrULup
0.364,1.7703099123033393e-09,6.447073886600768e-09,4.646129852738671e-08,BRbrULdown
0.364,9.308715463707147e-09,3.301456255817117e-08,2.453125222415646e-07,BRbrULupup
0.364,1.1607553760494079e-09,4.33051563794915e-09,3.090890770498155e-08,BRbrULdowndown
0.364,3.6636457706432953e-09,1.0725143833432886e-08,9.139478032410893e-08,BRbrULobs
0.364,0.000373424,0.00182349,0.00204294,Significance
0.364,0.0,0.0,0.0,posSignificance
0.366,401.6397114355914,1434.857722822456,10919.345260461636,xsecBRbrUL
0.366,224.13702442335526,175.32036941362824,153.2904520073077,nevtUL
0.366,433.1844547101474,327.6379274290088,299.8653223076286,nevtULup
0.366,130.12361159445743,104.42546126823535,89.05445307091209,nevtULdown
0.366,681.0731071985499,532.7159020641795,465.71099228886817,nevtULupup
0.366,85.79275642543196,69.86039017245582,59.85627173618682,nevtULdowndown
0.366,275.36440342079163,167.71361961262042,183.29158332873791,nevtULobs
0.366,3.019847454402943e-09,1.0788403930995909e-08,8.210034030422282e-08,BRbrUL
0.366,5.8363894863371586e-09,2.016132133442623e-08,1.606039037951178e-07,BRbrULup
0.366,1.7531840544515301e-09,6.4258594743453596e-09,4.769638817673898e-08,BRbrULdown
0.366,9.176247852523603e-09,3.278087053520936e-08,2.49428652924258e-07,BRbrULupup
0.366,1.1559046871622342e-09,4.2988850096436305e-09,3.2058228118791767e-08,BRbrULdowndown
0.366,3.710045204904637e-09,1.0320319761827397e-08,9.816854976376358e-08,BRbrULobs
0.366,0.00058677,-1.36571e-06,-5.1526099999999994e-06,Significance
0.366,0.0,0.0,0.0,posSignificance
0.368,395.8459321872008,1409.8230753638913,10333.683381187557,xsecBRbrUL
0.368,226.6623211339636,177.03948769210828,149.65404631339769,nevtUL
0.368,439.8800115812848,330.19864900766805,292.24610449754886,nevtULup
0.368,130.96485513072548,105.96113405300972,86.54691834991674,nevtULdown
0.368,688.7330494696223,537.9324829062823,454.8220865368022,nevtULupup
0.368,85.87580948057511,71.20338152588677,57.84820063319089,nevtULdowndown
0.368,322.6994409650748,185.35384216352435,195.85747928666058,nevtULobs
0.368,2.976285204415044e-09,1.0600173498976628e-08,7.769686752772598e-08,BRbrUL
0.368,5.776030015211563e-09,1.977052133530881e-08,1.5172731660785848e-07,BRbrULup
0.368,1.7196892658377133e-09,6.3443835030951215e-09,4.4933128208805385e-08,BRbrULdown
0.368,9.043699785093813e-09,3.220850740066875e-08,2.3613294980564923e-07,BRbrULupup
0.368,1.1276285352391662e-09,4.263275994115247e-09,3.003342770901054e-08,BRbrULdowndown
0.368,4.237341110831157e-09,1.1097992381520374e-08,1.0168460524336428e-07,BRbrULobs
0.368,-1.92957e-06,0.000495313,0.0,Significance
0.368,0.0,0.0,0.0,posSignificance
0.37,424.80066305211153,1530.4801378147733,10708.573563821208,xsecBRbrUL
0.37,249.4184264616902,197.39675672333615,159.8695492854311,nevtUL
0.37,472.10723100445824,362.64274130155167,311.55254194078685,nevtULup
0.37,147.4337452205476,120.70978523946532,93.68201124793622,nevtULdown
0.37,757.8616907370392,599.8268807194484,485.8644128283318,nevtULupup
0.37,99.37266606991241,83.29681086699945,62.48041805406461,nevtULdowndown
0.37,379.72896111528433,311.1758365902006,234.70703395093,nevtULobs
0.37,3.1939899477602365e-09,1.1507369457253932e-08,8.051559070542263e-08,BRbrUL
0.37,6.045687046801927e-09,2.1140489207718465e-08,1.5690816082399748e-07,BRbrULup
0.37,1.8879996433118456e-09,7.036853689562629e-09,4.718135822496504e-08,BRbrULdown
0.37,9.704987142874453e-09,3.496728943984152e-08,2.446973821873496e-07,BRbrULupup
0.37,1.2725414918700315e-09,4.855840557709884e-09,3.146720429018691e-08,BRbrULdowndown
0.37,4.862714041947281e-09,1.814019326990388e-08,1.1820622229651178e-07,BRbrULobs
0.37,0.0,-1.33546e-06,0.0,Significance
0.37,0.0,0.0,0.0,posSignificance
0.37200000000000005,417.0750489014797,1500.7163116403085,10222.788948869445,xsecBRbrUL
0.37200000000000005,250.94136415857872,198.6812356326804,157.22190964022653,nevtUL
0.37200000000000005,474.96853839495867,363.3272827888545,303.8936104095398,nevtULup
0.37200000000000005,148.34030865406385,121.06520620559948,91.7788846890727,nevtULdown
0.37200000000000005,762.4596698622473,603.6143967912677,477.85306946151604,nevtULupup
0.37200000000000005,99.9839851032403,83.8042455137184,62.03205516582097,nevtULdowndown
0.37200000000000005,427.593616244613,299.00933473944144,324.8353783939089,nevtULobs
0.37200000000000005,3.135902623319396e-09,1.1283581290528636e-08,7.686307480352966e-08,BRbrUL
0.37200000000000005,5.935470585095293e-09,2.063422304255385e-08,1.485683347993553e-07,BRbrULup
0.37200000000000005,1.8537428638441748e-09,6.875581840053733e-09,4.486911077077893e-08,BRbrULdown
0.37200000000000005,9.528119395195863e-09,3.428070140916404e-08,2.336141082827764e-07,BRbrULupup
0.37200000000000005,1.2494553945958532e-09,4.75944300293007e-09,3.032639984680132e-08,BRbrULdowndown
0.37200000000000005,5.343447252676733e-09,1.6981453353737926e-08,1.588064032898355e-07,BRbrULobs
0.37200000000000005,0.017385400000000002,6.285729999999999e-05,0.039307800000000004,Significance
0.37200000000000005,0.0,0.0,0.0,posSignificance
0.374,413.1529442515792,1382.8926829551694,10239.954110731403,xsecBRbrUL
0.374,254.57617413264546,187.8215748484089,162.13682112465867,nevtUL
0.374,474.79872648976465,364.50748320382917,308.23902690716994,nevtULup
0.374,155.23086009739131,126.54166469305308,98.16114772908554,nevtULdown
0.374,773.5655967184107,570.7535244315467,492.7591943216285,nevtULupup
0.374,108.39054955593792,90.97502080332563,69.02210055909167,nevtULdowndown
0.374,400.85316472471334,284.87059555700114,258.75148311008536,nevtULobs
0.374,3.1064131146735285e-09,1.0397689345527588e-08,7.699213617091281e-08,BRbrUL
0.374,5.7936332644766486e-09,2.0178914895865794e-08,1.463700902004251e-07,BRbrULup
0.374,1.894172466262828e-09,7.005270399879348e-09,4.661270894684781e-08,BRbrULdown
0.374,9.439274208961313e-09,3.159657161161581e-08,2.3399116083268386e-07,BRbrULupup
0.374,1.322613264161154e-09,5.0363223994865936e-09,3.2775768811713884e-08,BRbrULdowndown
0.374,4.891327840092472e-09,1.5770264724208392e-08,1.2287048237315855e-07,BRbrULobs
0.374,0.0641058,0.0,0.0372756,Significance
0.374,0.0,0.0,0.0,posSignificance
0.376,357.1850212933181,1357.4524754121298,9402.65108644548,xsecBRbrUL
0.376,225.2641472645349,189.03674481686943,153.18813343828614,nevtUL
0.376,438.9331287919165,350.3471784883239,297.28176440120546,nevtULup
0.376,129.5728601326514,113.67096140414532,89.7769235182984,nevtULdown
0.376,684.4888160964697,574.4393840301942,465.4883422942256,nevtULupup
0.376,84.4701589991545,76.81778474452888,59.82347041135683,nevtULdowndown
0.376,431.9510935093296,344.6083160816669,249.63992115868848,nevtULobs
0.376,2.6856016638595344e-09,1.0206409589564884e-08,7.06966247101164e-08,BRbrUL
0.376,5.232965633107785e-09,1.891582933077004e-08,1.371961186504056e-07,BRbrULup
0.376,1.5447690766105e-09,6.137285064098271e-09,4.143222668196364e-08,BRbrULdown
0.376,8.160483262537068e-09,3.101494179594187e-08,2.1482378499876866e-07,BRbrULupup
0.376,1.0070541731090823e-09,4.147520502562761e-09,2.7608649192349373e-08,BRbrULdowndown
0.376,5.1497257309762604e-09,1.8605978564151936e-08,1.152093143424119e-07,BRbrULobs
0.376,0.645419,0.00779746,0.639167,Significance
0.376,0.0,0.0,0.639275,posSignificance
0.37799999999999995,378.36625648644434,1438.5367907007028,9363.36356335532,xsecBRbrUL
0.37799999999999995,244.09251136287082,205.298348628038,156.88049224685273,nevtUL
0.37799999999999995,465.9310293961592,375.5543929212903,303.1655699846587,nevtULup
0.37799999999999995,142.92930099787748,125.0196150610742,91.94085493334069,nevtULdown
0.37799999999999995,741.7466401328619,623.8946022272066,476.70820601589935,nevtULupup
0.37799999999999995,94.40411783509151,85.80055121971797,61.26542099182647,nevtULdowndown
0.37799999999999995,693.5083995774772,728.2427973574578,658.197402928925,nevtULobs
0.37799999999999995,2.8448590713266486e-09,1.0816066095494003e-08,7.040122979966404e-08,BRbrUL
